firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
596,2112,2097,2,35.21586345381529,0.5625,43.75,0.0,0,0,0,0,268,486,427,327,849342.5165476343,849542.5165476343,-200.0,-200.0,0,0,0.0,0.0,2607136668709188778592515472,0,0.4278927206224597
596,2113,2098,2,35.04971590909093,0.5625,43.75,0.0,50,1,0,1,268,487,428,327,849092.5165476343,849342.5165476343,-250.0,-200.0,0,0,0.0,0.0,2607136668709188778592515472,0,0.4276047908580811
596,2114,2099,2,34.88475177304965,0.5625,43.75,0.0,0,0,0,0,268,487,428,327,848892.5165476343,849092.5165476343,-200.0,-250.0,0,0,0.0,0.0,2607136668709188778592515472,0,0.4270793247646168
596,2115,2100,2,34.75085910652921,0.5625,43.75,0.0,0,0,0,0,268,487,428,327,848692.5165476343,848892.5165476343,-200.0,-200.0,0,0,0.0,0.0,2607136668709188778592515472,0,0.42697097887873686
596,2116,2101,2,34.65346534653465,0.5625,43.75,0.0,0,0,0,0,268,487,428,327,848492.5165476343,848692.5165476343,-200.0,-200.0,0,0,0.0,0.0,2607136668709188778592515472,0,0.42653445180889255
596,2117,2102,2,34.3364197530864,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,268,487,428,327,848292.5165476343,848492.5165476343,-200.0,-200.0,0,0,0.0,0.0,2607136668709188778592515472,8,0.42616784037558686
596,2118,2103,2,34.19929718875501,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,268,488,429,327,848042.5165476343,848292.5165476343,-250.0,-200.0,0,0,0.0,0.0,2607136668709188778592515472,0,0.42593609039860075
596,2119,2104,2,34.06862745098038,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,268,488,429,327,847842.5165476343,848042.5165476343,-200.0,-250.0,0,0,0.0,0.0,2607136668709188778592515472,0,0.4255439335358557
596,2120,2105,2,33.92361111111109,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,268,488,429,327,847642.5165476343,847842.5165476343,-200.0,-200.0,0,0,0.0,0.0,2607136668709188778592515472,0,0.42527305992819664
596,2121,2106,2,33.84284420289853,0.59375,40.625,0.0,100,1,1,0,269,488,430,327,847342.5165476343,847642.5165476343,-300.0,-200.0,0,0,0.0,0.0,2916621678530533847317296528,0,0.42497008192948543
596,2122,2107,2,33.73226950354609,0.59375,40.625,0.0,50,1,0,1,269,489,431,327,847092.5165476343,847342.5165476343,-250.0,-300.0,0,0,0.0,0.0,2916621678530533847317296528,0,0.4247140522875817
596,2123,2108,2,33.57780612244898,0.59375,40.625,0.0,100,1,1,0,269,490,431,328,846792.5165476343,847092.5165476343,-300.0,-250.0,0,0,0.0,0.0,2916621678530533847317296528,0,0.4244406471508791
596,2124,2109,2,33.49358974358976,0.59375,40.625,0.0,50,1,0,1,269,491,432,328,846542.5165476343,846792.5165476343,-250.0,-300.0,0,0,0.0,0.0,2916621678530533847317296528,0,0.4239804842124643
596,2125,2110,2,36.32097069597071,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,269,491,432,328,846342.5165476343,846542.5165476343,-200.0,-250.0,0,0,0.0,0.0,2916621678530533847317296528,8,0.4238110432852386
596,2126,2111,2,38.854166666666636,0.5625,43.75,0.0,100,1,1,0,270,491,433,328,846042.5165476343,846342.5165476343,-300.0,-200.0,0,0,0.0,0.0,2916621678530533847317558672,8,0.42363577506474287
596,2127,2112,2,38.79385964912279,0.5625,43.75,0.0,0,0,0,0,270,491,433,328,845842.5165476343,846042.5165476343,-200.0,-300.0,0,0,0.0,0.0,2916621678530533847317558672,0,0.4237301146873844
596,2128,2113,2,38.638316151202716,0.5625,43.75,0.0,0,0,0,0,270,491,433,328,845642.5165476343,845842.5165476343,-200.0,-200.0,0,0,0.0,0.0,2916621678530533847317558672,0,0.4238082251680015
596,2129,2114,2,39.99140893470794,0.5625,43.75,0.0,0,0,0,0,270,491,433,328,845442.5165476343,845642.5165476343,-200.0,-200.0,0,0,0.0,0.0,2916621678530533847317558672,8,0.4236859062873976
596,2130,2115,2,39.830326460481125,0.5625,43.75,0.0,50,1,0,1,270,492,434,328,845192.5165476343,845442.5165476343,-250.0,-200.0,0,0,0.0,0.0,2916621678530533847317558672,0,0.42356404768480166
596,2131,2116,2,39.69457928802591,0.5625,43.75,0.0,50,1,0,1,270,493,435,328,844942.5165476343,845192.5165476343,-250.0,-250.0,0,0,0.0,0.0,2916621678530533847317558672,0,0.4236687609316027
596,2132,2117,2,39.593160377358515,0.5625,43.75,0.0,0,0,0,0,270,493,435,328,844742.5165476343,844942.5165476343,-200.0,-250.0,0,0,0.0,0.0,2916621678530533847317558672,0,0.42367313357267794
596,2133,2118,2,41.66666666666668,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,270,494,435,329,844442.5165476343,844742.5165476343,-300.0,-200.0,0,0,0.0,0.0,2916621678530533847317558672,8,0.42378003314001655
596,2134,2119,2,41.44864341085272,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,270,494,435,329,844242.5165476343,844442.5165476343,-200.0,-300.0,0,0,0.0,0.0,2916621678530533847317558672,0,0.4239925665101722
596,2135,2120,2,41.331018518518526,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,270,494,435,329,844042.5165476343,844242.5165476343,-200.0,-200.0,0,0,0.0,0.0,2916621678530533847317558672,0,0.42411069330372037
596,2136,2121,2,41.196236559139784,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,271,494,435,330,843792.5165476343,844042.5165476343,-250.0,-200.0,0,0,0.0,0.0,2916621678530542643410580880,0,0.4241935513289121
596,2137,2122,2,41.069878472222214,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,271,494,435,330,843592.5165476343,843792.5165476343,-200.0,-250.0,0,0,0.0,0.0,2916621678530542643410580880,0,0.42418215179437796
596,2138,2123,2,40.88541666666665,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,271,494,435,330,843392.5165476343,843592.5165476343,-200.0,-200.0,0,0,0.0,0.0,2916621678530542643410580880,0,0.42464210531070995
596,2139,2124,2,40.67234848484846,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,271,494,435,330,843192.5165476343,843392.5165476343,-200.0,-200.0,0,0,0.0,0.0,2916621678530542643410580880,0,0.42633459575895616
596,2140,2125,2,40.5539772727273,0.5625,43.75,0.0,50,1,0,1,272,494,435,331,842942.5165476343,843192.5165476343,-250.0,-200.0,0,0,0.0,0.0,2916621678530542712130057616,0,0.4264851157370624
603,2100,2084,3,37.643348623853186,0.6354166666666667,36.458333333333336,0.00451681054893813,0,0,0,0,264,506,439,331,1252368.3694582214,1252391.7455877373,-23.376129515877437,-26.17204372356457,149.04775651176627,167.6674872470792,5610.6566599756015,6336.705095492865,62478773797211801217223692356,0,0.43079564516480406
603,2101,2085,3,37.53822629969417,0.6354166666666667,36.458333333333336,0.0041144771337022585,0,0,0,0,264,506,439,331,1252315.6931415345,1252368.3694582214,-52.676316686862464,-23.376129515877437,136.4243382467874,149.04775651176627,5121.127681893929,5610.6566599756015,62478773797211801217223692356,0,0.4304146193102643
603,2102,2086,3,37.39224137931036,0.6354166666666667,36.458333333333336,0.00355628504992481,50,1,0,1,264,507,440,331,1252175.6348385094,1252315.6931415345,-140.05830302513777,-52.676316686862464,117.72218629923512,136.4243382467874,4401.8964058011425,5121.127681893929,62478773797211801217223692356,0,0.430375176920776
603,2103,2087,3,37.24250936329589,0.6354166666666667,36.458333333333336,0.002984409799554579,0,0,0,0,264,507,440,331,1252053.233185025,1252175.6348385094,-122.40165348445342,-140.05830302513777,98.95526457146651,117.72218629923512,3685.3423673502634,4401.8964058011425,62478773797211801217223692356,0,0.4302587339970518
603,2104,2088,3,37.019230769230774,0.6354166666666667,36.458333333333336,0.002132845825716032,100,1,1,0,264,508,440,332,1251792.948029887,1252053.233185025,-260.285155138007,-122.40165348445342,70.80589483966732,98.95526457146651,2621.179760891531,3685.3423673502634,62478773797211801217223692356,0,0.42999504389691307
603,2105,2089,3,36.922554347826086,0.6354166666666667,36.458333333333336,0.0017645792984721212,50,1,0,1,264,509,441,332,1251570.2618452369,1251792.948029887,-222.6861846500388,-260.285155138007,58.83795540752662,70.80589483966732,2172.4476062493695,2621.179760891531,62478773797211801217223692356,0,0.4298491293234284
603,2106,2090,3,35.897435897435905,0.6979166666666667,30.208333333333332,0.02154126213592229,0,0,0,0,264,509,441,332,1255490.637026848,1251570.2618452369,3920.37518161108,-222.6861846500388,724.257496711355,58.83795540752662,25998.98706143326,2172.4476062493695,62478773797211801217223692356,8,0.42965056750103475
603,2107,2091,3,35.760613207547166,0.7083333333333333,29.166666666666668,0.024954442337015142,100,1,1,0,265,509,442,332,1260728.0172548743,1255490.637026848,5237.380228026225,3920.37518161108,839.7672310043951,724.257496711355,30030.591132321082,25998.98706143326,62478773797211801217223692388,0,0.42938301962834674
603,2108,2092,3,35.62885802469135,0.71875,28.125,0.028383801532287572,100,1,1,0,266,509,443,332,1267610.3494217792,1260728.0172548743,6882.332166904818,5237.380228026225,957.1519268183711,839.7672310043951,34102.2301086715,30030.591132321082,62478773797211801217222643812,0,0.4291708421381319
603,2109,2093,3,35.53650442477877,0.71875,28.125,0.028024678448185635,0,0,0,0,266,509,443,332,1274401.3653714908,1267610.3494217792,6791.015949711687,6882.332166904818,943.2654356028893,957.1519268183711,33520.35632604295,34102.2301086715,62478773797211801217222643812,0,0.4287995882622051
603,2110,2094,3,35.47846045197741,0.71875,28.125,0.027799098948773464,0,0,0,0,266,509,443,332,1281062.6380525774,1274401.3653714908,6661.272681086591,6791.015949711687,933.0671900522063,943.2654356028893,33103.78740130489,33520.35632604295,62478773797211801217222643812,0,0.42847235837890046
603,2111,2095,3,35.36522633744857,0.7291666666666667,27.083333333333332,0.03129555836330056,100,1,1,0,267,509,444,332,1289502.4004087874,1281062.6380525774,8439.762356209996,6661.272681086591,1055.2855913336778,933.0671900522063,37320.413788163765,33103.78740130489,62478773797211801234402512996,0,0.4280065816352587
603,2112,2096,3,35.21586345381529,0.7291666666666667,27.083333333333332,0.030713811735709397,50,1,0,1,267,510,445,332,1297671.2386818794,1289502.4004087874,8168.838273091946,8439.762356209996,1035.2052987653765,1055.2855913336778,36455.64844798756,37320.413788163765,62478773797211801234402512996,0,0.4278927206224597
603,2113,2097,3,35.04971590909093,0.7291666666666667,27.083333333333332,0.030067461913058906,0,0,0,0,267,510,445,332,1305557.3000437587,1297671.2386818794,7886.061361879405,8168.838273091946,1015.0229774911893,1035.2052987653765,35576.26700226578,36455.64844798756,62478773797211801234402512996,0,0.4276047908580811
603,2114,2098,3,34.88475177304965,0.7291666666666667,27.083333333333332,0.02942651730479851,0,0,0,0,267,510,445,332,1313101.4043140197,1305557.3000437587,7544.1042702610885,7886.061361879405,992.6533655516478,1015.0229774911893,34628.46625395155,35576.26700226578,62478773797211801234402512996,0,0.4270793247646168
603,2115,2099,3,34.75085910652921,0.7291666666666667,27.083333333333332,0.028906882591093103,0,0,0,0,267,510,445,332,1320380.1208559205,1313101.4043140197,7278.716541900762,7544.1042702610885,975.3754683218468,992.6533655516478,33895.13547561745,34628.46625395155,62478773797211801234402512996,0,0.42697097887873686
603,2116,2100,3,34.65346534653465,0.7291666666666667,27.083333333333332,0.02852922885572141,0,0,0,0,267,510,445,332,1327488.8741021731,1320380.1208559205,7108.753246252627,7278.716541900762,965.4723634286848,975.3754683218468,33456.96308911284,33895.13547561745,62478773797211801234402512996,0,0.42653445180889255
603,2117,2101,3,34.3364197530864,0.6875,31.25,0.011617775196049951,100,1,1,0,267,511,445,333,1328408.5885849248,1327488.8741021731,919.7144827516638,7108.753246252627,395.1874924115412,965.4723634286848,13569.323620612326,33456.96308911284,62478773797211801234402512996,8,0.42616784037558686
603,2118,2102,3,34.19929718875501,0.6875,31.25,0.011095896878983897,0,0,0,0,267,511,445,333,1329318.5107078445,1328408.5885849248,909.9221229197551,919.7144827516638,376.3344457627504,395.1874924115412,12870.373553005706,13569.323620612326,62478773797211801234402512996,0,0.42593609039860075
603,2119,2103,3,34.06862745098038,0.6875,31.25,0.01059907834101382,100,1,1,0,267,512,445,334,1330032.8068038633,1329318.5107078445,714.2960960188045,909.9221229197551,359.8546149353688,376.3344457627504,12259.752812749079,12870.373553005706,62478773797211801234402512996,0,0.4255439335358557
603,2120,2104,3,33.92361111111109,0.6875,31.25,0.01004828396189482,0,0,0,0,267,512,445,334,1330748.6340472589,1330032.8068038633,715.8272433955163,714.2960960188045,342.5431767505331,359.8546149353688,11620.301516849677,12259.752812749079,62478773797211801234402512996,0,0.42527305992819664
603,2121,2105,3,33.84284420289853,0.6875,31.25,0.00974177904453992,0,0,0,0,267,512,445,334,1331410.2967432796,1330748.6340472589,661.6626960206688,715.8272433955163,332.32335944343225,342.5431767505331,11246.767678627926,11620.301516849677,62478773797211801234402512996,0,0.42497008192948543
603,2122,2106,3,33.73226950354609,0.6875,31.25,0.009322457133344425,0,0,0,0,267,512,445,334,1332002.3621969253,1331410.2967432796,592.0654536458322,661.6626960206688,319.08922561160756,332.32335944343225,10763.603754008569,11246.767678627926,62478773797211801234402512996,0,0.4247140522875817
603,2123,2107,3,33.57780612244898,0.6875,31.25,0.008737283064033522,0,0,0,0,267,512,445,334,1332497.748996231,1332002.3621969253,495.3867993057039,592.0654536458322,298.7305483044773,319.08922561160756,10030.716433820618,10763.603754008569,62478773797211801234402512996,0,0.4244406471508791
603,2124,2108,3,33.49358974358976,0.6875,31.25,0.008418520745640418,0,0,0,0,267,512,445,334,1332943.105610913,1332497.748996231,445.35661468181684,495.3867993057039,287.64466254389356,298.7305483044773,9634.252319178491,10030.716433820618,62478773797211801234402512996,0,0.4239804842124643
603,2125,2109,3,36.32097069597071,0.6458333333333333,35.416666666666664,0.0034295637074018186,100,1,1,0,267,513,445,335,1332748.1499066728,1332943.105610913,-194.95570424024342,445.35661468181684,116.16037566547078,287.64466254389356,4219.057600578513,9634.252319178491,62478773797211801234402512996,8,0.4238110432852386
603,2126,2110,3,38.854166666666636,0.625,37.5,0.0051854806541682605,100,1,1,0,267,514,445,336,1332684.3865270065,1332748.1499066728,-63.76337966617413,-194.95570424024342,174.4516580926754,116.16037566547078,6778.173798809153,4219.057600578513,62478773797211801234402512996,8,0.42363577506474287
603,2127,2111,3,38.79385964912279,0.625,37.5,0.004953404416085929,0,0,0,0,267,514,445,336,1332699.328889514,1332684.3865270065,14.942362507543578,-63.76337966617413,166.12494458210406,174.4516580926754,6444.627784336446,6778.173798809153,62478773797211801234402512996,0,0.4237301146873844
603,2128,2112,3,38.638316151202716,0.625,37.5,0.004355329114964177,0,0,0,0,267,514,445,336,1332666.0574250533,1332699.328889514,-33.27146446082111,14.942362507543578,146.46944556046031,166.12494458210406,5659.332744056441,6444.627784336446,62478773797211801234402512996,0,0.4238082251680015
603,2129,2113,2,39.99140893470794,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,267,515,446,336,1332416.0574250533,1332666.0574250533,-250.0,-33.27146446082111,0,146.46944556046031,0.0,5659.332744056441,62478773797211801234402512996,8,0.4236859062873976
603,2130,2114,2,39.830326460481125,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,267,515,446,336,1332216.0574250533,1332416.0574250533,-200.0,-250.0,0,0,0.0,0.0,62478773797211801234402512996,0,0.42356404768480166
603,2131,2115,2,39.69457928802591,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,267,516,447,336,1331966.0574250533,1332216.0574250533,-250.0,-200.0,0,0,0.0,0.0,62478773797211801234402512996,0,0.4236687609316027
603,2132,2116,2,39.593160377358515,0.59375,40.625,0.0,100,1,1,0,268,516,448,336,1331666.0574250533,1331966.0574250533,-300.0,-250.0,0,0,0.0,0.0,62478773797211801230107545700,0,0.42367313357267794
603,2133,2117,2,41.66666666666668,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,268,516,448,336,1331466.0574250533,1331666.0574250533,-200.0,-300.0,0,0,0.0,0.0,62478773797211801230107545700,8,0.42378003314001655
603,2134,2118,2,41.44864341085272,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,269,516,449,336,1331166.0574250533,1331466.0574250533,-300.0,-200.0,0,0,0.0,0.0,62478773797211801230107541604,0,0.4239925665101722
603,2135,2119,2,41.331018518518526,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,269,516,449,336,1330966.0574250533,1331166.0574250533,-200.0,-300.0,0,0,0.0,0.0,62478773797211801230107541604,0,0.42411069330372037
603,2136,2120,2,41.196236559139784,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,269,517,449,337,1330666.0574250533,1330966.0574250533,-300.0,-200.0,0,0,0.0,0.0,62478773797211801230107541604,0,0.4241935513289121
603,2137,2121,2,41.069878472222214,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,269,518,449,338,1330366.0574250533,1330666.0574250533,-300.0,-300.0,0,0,0.0,0.0,62478773797211801230107541604,0,0.42418215179437796
603,2138,2122,2,40.88541666666665,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,269,518,449,338,1330166.0574250533,1330366.0574250533,-200.0,-300.0,0,0,0.0,0.0,62478773797211801230107541604,0,0.42464210531070995
603,2139,2123,2,40.67234848484846,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,269,518,449,338,1329966.0574250533,1330166.0574250533,-200.0,-200.0,0,0,0.0,0.0,62478773797211801230107541604,0,0.42633459575895616
603,2140,2124,2,40.5539772727273,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,269,518,449,338,1329766.0574250533,1329966.0574250533,-200.0,-200.0,0,0,0.0,0.0,62478773797211801230107541604,0,0.4264851157370624
619,2100,2084,2,37.643348623853186,0.5625,43.75,0.0,0,0,0,0,265,465,421,309,1227794.6329972774,1227994.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.43079564516480406
619,2101,2085,2,37.53822629969417,0.5625,43.75,0.0,50,1,0,1,265,466,422,309,1227544.6329972774,1227794.6329972774,-250.0,-200.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.4304146193102643
619,2102,2086,2,37.39224137931036,0.5625,43.75,0.0,100,1,1,0,265,467,422,310,1227244.6329972774,1227544.6329972774,-300.0,-250.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.430375176920776
619,2103,2087,2,37.24250936329589,0.5625,43.75,0.0,0,0,0,0,265,467,422,310,1227044.6329972774,1227244.6329972774,-200.0,-300.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.4302587339970518
619,2104,2088,2,37.019230769230774,0.5625,43.75,0.0,0,0,0,0,265,467,422,310,1226844.6329972774,1227044.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.42999504389691307
619,2105,2089,2,36.922554347826086,0.5625,43.75,0.0,0,0,0,0,265,467,422,310,1226644.6329972774,1226844.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.4298491293234284
619,2106,2090,2,35.897435897435905,0.625,37.5,0.0,0,0,0,0,265,467,422,310,1226444.6329972774,1226644.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497844086479522,8,0.42965056750103475
619,2107,2091,2,35.760613207547166,0.625,37.5,0.0,50,1,0,1,265,468,423,310,1226194.6329972774,1226444.6329972774,-250.0,-200.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.42938301962834674
619,2108,2092,2,35.62885802469135,0.625,37.5,0.0,0,0,0,0,265,468,423,310,1225994.6329972774,1226194.6329972774,-200.0,-250.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.4291708421381319
619,2109,2093,2,35.53650442477877,0.625,37.5,0.0,50,1,0,1,265,469,424,310,1225744.6329972774,1225994.6329972774,-250.0,-200.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.4287995882622051
619,2110,2094,2,35.47846045197741,0.625,37.5,0.0,50,1,0,1,265,470,425,310,1225494.6329972774,1225744.6329972774,-250.0,-250.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.42847235837890046
619,2111,2095,2,35.36522633744857,0.625,37.5,0.0,0,0,0,0,265,470,425,310,1225294.6329972774,1225494.6329972774,-200.0,-250.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.4280065816352587
619,2112,2096,2,35.21586345381529,0.625,37.5,0.0,100,1,1,0,265,471,425,311,1224994.6329972774,1225294.6329972774,-300.0,-200.0,0,0,0.0,0.0,13281499811833497844086479522,0,0.4278927206224597
619,2113,2097,2,35.04971590909093,0.6354166666666667,36.458333333333336,0.0,100,1,1,0,266,471,426,311,1224694.6329972774,1224994.6329972774,-300.0,-300.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.4276047908580811
619,2114,2098,2,34.88475177304965,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,471,426,311,1224494.6329972774,1224694.6329972774,-200.0,-300.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.4270793247646168
619,2115,2099,2,34.75085910652921,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,471,426,311,1224294.6329972774,1224494.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.42697097887873686
619,2116,2100,2,34.65346534653465,0.6354166666666667,36.458333333333336,0.0,50,1,0,1,266,472,427,311,1224044.6329972774,1224294.6329972774,-250.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.42653445180889255
619,2117,2101,2,34.3364197530864,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,472,427,311,1223844.6329972774,1224044.6329972774,-200.0,-250.0,0,0,0.0,0.0,13281499811833497839791512226,8,0.42616784037558686
619,2118,2102,2,34.19929718875501,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,472,427,311,1223644.6329972774,1223844.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.42593609039860075
619,2119,2103,2,34.06862745098038,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,472,427,311,1223444.6329972774,1223644.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.4255439335358557
619,2120,2104,2,33.92361111111109,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,472,427,311,1223244.6329972774,1223444.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.42527305992819664
619,2121,2105,2,33.84284420289853,0.6354166666666667,36.458333333333336,0.0,50,1,0,1,266,473,428,311,1222994.6329972774,1223244.6329972774,-250.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.42497008192948543
619,2122,2106,2,33.73226950354609,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,473,428,311,1222794.6329972774,1222994.6329972774,-200.0,-250.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.4247140522875817
619,2123,2107,2,33.57780612244898,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,473,428,311,1222594.6329972774,1222794.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.4244406471508791
619,2124,2108,2,33.49358974358976,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,266,473,428,311,1222394.6329972774,1222594.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.4239804842124643
619,2125,2109,2,36.32097069597071,0.6145833333333333,38.541666666666664,0.0,50,1,0,1,266,474,429,311,1222144.6329972774,1222394.6329972774,-250.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,8,0.4238110432852386
619,2126,2110,2,38.854166666666636,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,266,474,429,311,1221944.6329972774,1222144.6329972774,-200.0,-250.0,0,0,0.0,0.0,13281499811833497839791512226,8,0.42363577506474287
619,2127,2111,2,38.79385964912279,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,266,475,429,312,1221644.6329972774,1221944.6329972774,-300.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.4237301146873844
619,2128,2112,2,38.638316151202716,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,266,475,429,312,1221444.6329972774,1221644.6329972774,-200.0,-300.0,0,0,0.0,0.0,13281499811833497839791512226,0,0.4238082251680015
619,2129,2113,2,39.99140893470794,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,266,476,429,313,1221144.6329972774,1221444.6329972774,-300.0,-200.0,0,0,0.0,0.0,13281499811833497839791512226,8,0.4236859062873976
619,2130,2114,2,39.830326460481125,0.5625,43.75,0.0,100,1,1,0,267,476,430,313,1220844.6329972774,1221144.6329972774,-300.0,-300.0,0,0,0.0,0.0,13281499811833497839791512242,0,0.42356404768480166
619,2131,2115,2,39.69457928802591,0.5625,43.75,0.0,0,0,0,0,267,476,430,313,1220644.6329972774,1220844.6329972774,-200.0,-300.0,0,0,0.0,0.0,13281499811833497839791512242,0,0.4236687609316027
619,2132,2116,2,39.593160377358515,0.5625,43.75,0.0,0,0,0,0,267,476,430,313,1220444.6329972774,1220644.6329972774,-200.0,-200.0,0,0,0.0,0.0,13281499811833497839791512242,0,0.42367313357267794
619,2133,2117,2,41.66666666666668,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,268,476,431,313,1220144.6329972774,1220444.6329972774,-300.0,-200.0,0,0,0.0,0.0,13281424253969771925468093106,8,0.42378003314001655
619,2134,2118,2,41.44864341085272,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,268,476,431,313,1219944.6329972774,1220144.6329972774,-200.0,-300.0,0,0,0.0,0.0,13281424253969771925468093106,0,0.4239925665101722
619,2135,2119,2,41.331018518518526,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,268,477,431,314,1219644.6329972774,1219944.6329972774,-300.0,-200.0,0,0,0.0,0.0,13281424253969771925468093106,0,0.42411069330372037
619,2136,2120,2,41.196236559139784,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,268,478,431,315,1219344.6329972774,1219644.6329972774,-300.0,-300.0,0,0,0.0,0.0,13281424253969771925468093106,0,0.4241935513289121
619,2137,2121,2,41.069878472222214,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,268,478,431,315,1219144.6329972774,1219344.6329972774,-200.0,-300.0,0,0,0.0,0.0,13281424253969771925468093106,0,0.42418215179437796
619,2138,2122,2,40.88541666666665,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,269,478,432,315,1218844.6329972774,1219144.6329972774,-300.0,-200.0,0,0,0.0,0.0,13281424253987786323977575090,0,0.42464210531070995
619,2139,2123,2,40.67234848484846,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,269,479,433,315,1218594.6329972774,1218844.6329972774,-250.0,-300.0,0,0,0.0,0.0,13281424253987786323977575090,0,0.42633459575895616
619,2140,2124,2,40.5539772727273,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,269,479,433,315,1218394.6329972774,1218594.6329972774,-200.0,-250.0,0,0,0.0,0.0,13281424253987786323977575090,0,0.4264851157370624
641,2100,2083,2,37.643348623853186,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,293,498,456,335,607434.657716343,607634.657716343,-200.0,-200.0,0,0,0.0,0.0,20882088458077764434704466926,0,0.43079564516480406
641,2101,2084,2,37.53822629969417,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,293,498,456,335,607234.657716343,607434.657716343,-200.0,-200.0,0,0,0.0,0.0,20882088458077764434704466926,0,0.4304146193102643
641,2102,2085,2,37.39224137931036,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,293,498,456,335,607034.657716343,607234.657716343,-200.0,-200.0,0,0,0.0,0.0,20882088458077764434704466926,0,0.430375176920776
