firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
42779,2112,1042,2,40.227521929824526,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,154,273,233,194,12153.204976046007,12403.204976046007,-250.0,-250.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4615697246016395
42779,2113,1043,2,39.99999999999998,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,154,273,233,194,11953.204976046007,12153.204976046007,-200.0,-250.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.46118094682086636
42779,2114,1044,2,41.39610389610392,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,154,273,233,194,11753.204976046007,11953.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,8,0.46080172670992764
42779,2115,1045,2,41.1712398373984,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,154,273,233,194,11553.204976046007,11753.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.46084232272942
42779,2116,1046,2,42.06349206349204,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,154,273,233,194,11353.204976046007,11553.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,8,0.46040835707502376
42779,2117,1047,2,41.899509803921546,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,154,273,233,194,11153.204976046007,11353.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4602975625197847
42779,2118,1048,2,41.71195652173911,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,154,274,233,195,10853.204976046007,11153.204976046007,-300.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.46026329243353786
42779,2119,1049,2,41.47727272727275,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,154,274,233,195,10653.204976046007,10853.204976046007,-200.0,-300.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4598349952516619
42779,2120,1050,2,41.29372427983541,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,154,274,233,195,10453.204976046007,10653.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.45999331445650465
42779,2121,1051,2,42.34496124031008,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,154,275,234,195,10203.204976046007,10453.204976046007,-250.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,8,0.45983341247230136
42779,2122,1052,2,42.18164794007491,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,154,275,234,195,10003.204976046007,10203.204976046007,-200.0,-250.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4598994935106046
42779,2123,1053,2,42.06730769230769,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,154,276,234,196,9703.204976046007,10003.204976046007,-300.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.45951315308732193
42779,2124,1054,2,41.905120481927696,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,154,276,234,196,9503.204976046007,9703.204976046007,-200.0,-300.0,0,0,0.0,0.0,2457641131417558323391326726,8,0.4594350325942734
42779,2125,1055,2,41.781135531135504,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,154,276,234,196,9303.204976046007,9503.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.45883429062824505
42779,2126,1056,2,41.54491341991343,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,154,276,234,196,9103.204976046007,9303.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4589318564954586
42779,2127,1057,2,41.41292735042737,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,154,276,234,196,8903.204976046007,9103.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.45888090223354233
42779,2128,1058,2,41.29273504273503,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,276,234,196,8703.204976046007,8903.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,7,0.45863354721786836
42779,2129,1059,2,41.1328125,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,276,234,196,8503.204976046007,8703.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4584002845632644
42779,2130,1060,2,40.85513565891474,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,276,234,196,8303.204976046007,8503.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4584470114742362
42779,2131,1061,2,40.75374531835207,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,276,234,196,8103.204976046007,8303.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.45824896157840084
42779,2132,1062,2,40.62500000000001,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,154,277,235,196,7853.204976046007,8103.204976046007,-250.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4582063700674974
42779,2133,1063,2,40.3472222222222,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,277,235,196,7653.204976046007,7853.204976046007,-200.0,-250.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4583014873293216
42779,2134,1064,2,40.14423076923074,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,277,235,196,7453.204976046007,7653.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.458238386887936
42779,2135,1065,2,39.986979166666636,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,154,278,236,196,7203.204976046007,7453.204976046007,-250.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4581710830785404
42779,2136,1066,2,39.789094650205726,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,278,236,196,7003.204976046007,7203.204976046007,-200.0,-250.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4579076449759099
42779,2137,1067,2,39.618445692883874,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,278,236,196,6803.204976046007,7003.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4574701453790239
42779,2138,1068,2,39.42636986301371,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,278,236,196,6603.204976046007,6803.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.4575341235632184
42779,2139,1069,2,39.29924242424243,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,278,236,196,6403.204976046007,6603.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.45738903347068605
42779,2140,1070,2,39.16139240506329,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,154,278,236,196,6203.204976046007,6403.204976046007,-200.0,-200.0,0,0,0.0,0.0,2457641131417558323391326726,0,0.457102334338834
42863,2100,1028,3,41.37658227848101,0.6145833333333333,38.541666666666664,0.010961558070765787,0,0,0,0,150,228,224,154,10117.220111013603,9801.321375534713,315.89873547888976,281.72892624365875,181.98027952892562,193.90964208121866,7529.7220089895645,8055.329714790628,15436400642496408961934870052,0,0.464524011963771
42863,2101,1029,3,41.202309236947784,0.625,37.5,0.01430580476213569,100,1,1,0,151,228,225,154,10691.063201207884,10117.220111013603,573.8430901942813,315.89873547888976,236.02649975145926,181.98027952892562,9724.836830874003,7529.7220089895645,15436400642496408963008611876,0,0.46424842117715576
42863,2102,1030,3,41.053921568627445,0.625,37.5,0.01372456223379082,0,0,0,0,151,228,225,154,11295.510101783135,10691.063201207884,604.4469005752513,573.8430901942813,226.35471409289872,236.02649975145926,9292.748679058954,9724.836830874003,15436400642496408963008611876,0,0.4638995697152797
42863,2103,1031,3,40.833333333333314,0.625,37.5,0.012861736334405164,0,0,0,0,151,228,225,154,11803.009568103795,11295.510101783135,507.4994663206601,604.4469005752513,212.24983989619923,226.35471409289872,8666.868462428132,9292.748679058954,15436400642496408963008611876,0,0.4642198674578193
42863,2104,1032,3,40.67814625850338,0.625,37.5,0.012255605197360343,0,0,0,0,151,228,225,154,12242.327346993401,11803.009568103795,439.31777888960676,507.4994663206601,201.16059076232298,212.24983989619923,8182.839932476719,8666.868462428132,15436400642496408963008611876,0,0.4638211253422097
42863,2105,1033,3,40.451388888888886,0.625,37.5,0.011371237458193977,0,0,0,0,151,228,225,154,12590.585261896438,12242.327346993401,348.25791490303743,439.31777888960676,185.7626817553823,201.16059076232298,7514.358480729873,8182.839932476719,15436400642496408963008611876,0,0.4637537987088885
42863,2106,1034,3,40.26930894308944,0.625,37.5,0.010662232221461418,0,0,0,0,151,228,225,154,12870.450405283304,12590.585261896438,279.86514338686476,348.25791490303743,173.279743520247,185.7626817553823,6977.855525396127,7514.358480729873,15436400642496408963008611876,0,0.46338130298973673
42863,2107,1035,3,41.20230923694781,0.625,37.5,0.014305804762135674,0,0,0,0,151,228,225,154,13523.972970192328,12870.450405283304,653.5225649090252,279.86514338686476,230.5378914303415,173.279743520247,9498.69349354683,6977.855525396127,15436400642496408963008611876,8,0.4631333140369285
42863,2108,1036,3,41.05392156862747,0.625,37.5,0.013724562233790804,0,0,0,0,151,228,225,154,14117.176483380015,13523.972970192328,593.2035131876879,653.5225649090252,223.1910575038446,230.5378914303415,9162.868169581861,9498.69349354683,15436400642496408963008611876,0,0.46249232446040955
42863,2109,1037,3,40.864463601532584,0.625,37.5,0.012983412650741573,0,0,0,0,151,228,225,154,14627.82038654427,14117.176483380015,510.64390316425545,593.2035131876879,211.22056509707585,223.1910575038446,8631.4150943046,9162.868169581861,15436400642496408963008611876,0,0.46235090264345585
42863,2110,1038,3,40.64814814814817,0.625,37.5,0.01213852195644412,50,1,0,1,151,229,226,154,14996.266964769868,14627.82038654427,368.4465782255984,510.64390316425545,196.447736612836,211.22056509707585,7985.236701206948,8631.4150943046,15436400642496408963008611876,0,0.46209050996285034
42863,2111,1039,3,40.43055555555553,0.625,37.5,0.011290063673818811,100,1,1,0,151,230,226,155,15232.732037247317,14996.266964769868,236.4650724774491,368.4465782255984,183.05917165107437,196.447736612836,7401.184009392738,7985.236701206948,15436400642496408963008611876,0,0.4618290152278068
42863,2112,1040,3,40.227521929824526,0.625,37.5,0.010499657046377855,0,0,0,0,151,230,226,155,15498.999408623233,15232.732037247317,266.267371375915,236.4650724774491,170.94908249038792,183.05917165107437,6876.857964765462,7401.184009392738,15436400642496408963008611876,0,0.4615697246016395
42863,2113,1041,3,39.99999999999998,0.6354166666666667,36.458333333333336,0.013621794871794867,100,1,1,0,152,230,227,155,15983.318383941374,15498.999408623233,484.3189753181414,266.267371375915,221.45476950159434,170.94908249038792,8858.19078006377,6876.857964765462,15436400642496268225520256548,0,0.46118094682086636
42863,2114,1042,2,41.39610389610392,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,152,231,227,156,15683.318383941374,15983.318383941374,-300.0,484.3189753181414,0,221.45476950159434,0.0,8858.19078006377,15436400642496268225520256548,8,0.46080172670992764
42863,2115,1043,2,41.1712398373984,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,152,231,227,156,15483.318383941374,15683.318383941374,-200.0,-300.0,0,0,0.0,0.0,15436400642496268225520256548,0,0.46084232272942
42863,2116,1044,2,42.06349206349204,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,152,232,228,156,15233.318383941374,15483.318383941374,-250.0,-200.0,0,0,0.0,0.0,15436400642496268225520256548,8,0.46040835707502376
42863,2117,1045,2,41.899509803921546,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,152,232,228,156,15033.318383941374,15233.318383941374,-200.0,-250.0,0,0,0.0,0.0,15436400642496268225520256548,0,0.4602975625197847
