firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
11,200,199,2,25.920542635658908,0.41666666666666663,58.333333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,4862396585545505875378124897,0,0.48227713178294573
12,200,199,2,25.920542635658908,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,12,15,15,12,56.62036992127855,56.62036992127855,-0.0,-0.0,0,0,0.0,0.0,48635036884746557049374528509,0,0.48227713178294573
13,200,199,2,25.920542635658908,0.59375,40.625,0.0,0,0,0,0,15,18,16,17,63.88498714924675,63.88498714924675,-0.0,-0.0,0,0,0.0,0.0,67101796832166970076831874168,0,0.48227713178294573
14,200,199,2,25.920542635658908,0.44791666666666663,55.208333333333336,0.0,0,0,0,0,10,10,10,10,1.8742913832198416,1.8742913832198416,-0.0,-0.0,0,0,0.0,0.0,48758441943282883010793896748,0,0.48227713178294573
15,200,199,2,25.920542635658908,0.40625,59.375,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,25866710546630094918432347695,0,0.48227713178294573
16,200,199,2,25.920542635658908,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,10,10,10,10,95.2212655895685,95.2212655895685,-0.0,-0.0,0,0,0.0,0.0,47269642946004289546300249808,0,0.48227713178294573
17,200,199,2,25.920542635658908,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,10,10,10,10,95.2212655895685,95.2212655895685,-0.0,-0.0,0,0,0.0,0.0,3532063366392120634745530666,0,0.48227713178294573
18,200,199,2,25.920542635658908,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,13,15,17,11,36.32469454907574,36.32469454907574,-0.0,-0.0,0,0,0.0,0.0,55013221174778774908423246848,0,0.48227713178294573
19,200,199,3,25.920542635658908,0.84375,15.625,0.037564079901007616,0,0,0,0,34,69,56,47,58021.201867078926,57597.20907442825,423.9927926506815,377.992702511868,41.18217054263563,41.37596899224805,1067.4642073793632,1074.4922180157437,75633476748211486048171244282,0,0.48227713178294573
20,200,199,2,25.920542635658908,0.4375,56.25,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,69081640034711686690537593061,0,0.48227713178294573
21,200,199,2,25.920542635658908,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,13,12,13,12,10.190198390301092,10.190198390301092,-0.0,-0.0,0,0,0.0,0.0,58652348573042258736896605694,0,0.48227713178294573
22,200,199,2,25.920542635658908,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,14,15,14,15,47.91508635554788,47.91508635554788,-0.0,-0.0,0,0,0.0,0.0,56157377499589647852833833437,0,0.48227713178294573
23,200,199,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,12,12,13,11,67.66868535890575,67.66868535890575,-0.0,-0.0,0,0,0.0,0.0,72820475645280307330710010265,0,0.48227713178294573
24,200,199,3,25.920542635658908,0.78125,21.875,0.014760473749337095,0,0,0,0,30,70,58,42,13754.508655135376,13689.04299426764,65.46566086773609,-32.95690989123261,16.18217054263563,16.375968992248048,419.45064148789055,425.26741181419345,55835568595341932700912169102,0,0.48227713178294573
25,200,199,2,25.920542635658908,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,10,10,10,10,58.04988662131456,58.04988662131456,-0.0,-0.0,0,0,0.0,0.0,6178877988859790717177038741,0,0.48227713178294573
26,200,199,2,25.920542635658908,0.41666666666666663,58.333333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,55761842728186257093688118639,0,0.48227713178294573
27,200,199,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,11,11,10,98.66868622448877,98.66868622448877,-0.0,-0.0,0,0,0.0,0.0,43340205799580516150962189332,0,0.48227713178294573
28,200,199,2,25.920542635658908,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,12,19,18,13,77.88041070685125,77.88041070685125,-0.0,-0.0,0,0,0.0,0.0,32252506277872309022653257909,0,0.48227713178294573
29,200,199,2,25.920542635658908,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,14,24,24,14,89.94706853880615,89.94706853880615,-0.0,-0.0,0,0,0.0,0.0,17593870634158835698251146171,0,0.48227713178294573
30,200,199,2,25.920542635658908,0.625,37.5,0.0,0,0,0,0,16,29,23,22,94.65945275197384,94.65945275197384,-0.0,-0.0,0,0,0.0,0.0,17481033219285295238510247705,0,0.48227713178294573
31,200,199,3,25.920542635658908,0.75,25.0,0.003358670673501835,0,0,0,0,27,64,43,48,4484.545861254264,4481.156266278001,3.3895949762633957,3.7557839072170864,3.6821705426356317,3.8759689922480476,95.44385854215419,100.65500871341827,78088270876904901930624530266,0,0.48227713178294573
32,200,199,2,25.920542635658908,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,10,12,11,11,70.36243591479098,70.36243591479098,-0.0,-0.0,0,0,0.0,0.0,48284861954498643527605718920,0,0.48227713178294573
33,200,199,2,25.920542635658908,0.39583333333333337,60.416666666666664,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,65858608852280997012985962631,0,0.48227713178294573
34,200,199,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,11,12,12,11,67.66868535890575,67.66868535890575,-0.0,-0.0,0,0,0.0,0.0,43447020212462031578035009907,0,0.48227713178294573
35,200,199,2,25.920542635658908,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,12,13,12,13,68.29412833147293,68.29412833147293,-0.0,-0.0,0,0,0.0,0.0,55486797890302265023520757391,0,0.48227713178294573
36,200,199,2,25.920542635658908,0.44791666666666663,55.208333333333336,0.0,0,0,0,0,10,10,10,10,1.8742913832198416,1.8742913832198416,-0.0,-0.0,0,0,0.0,0.0,25595448527400786984771004482,0,0.48227713178294573
37,200,199,2,25.920542635658908,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,10,10,10,10,58.04988662131456,58.04988662131456,-0.0,-0.0,0,0,0.0,0.0,64521653099050635800843963528,0,0.48227713178294573
38,200,199,2,25.920542635658908,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,10,10,10,10,11.918934240362592,11.918934240362592,-0.0,-0.0,0,0,0.0,0.0,23082360247807912698655296148,0,0.48227713178294573
39,200,199,2,25.920542635658908,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,10,10,10,10,11.918934240362592,11.918934240362592,-0.0,-0.0,0,0,0.0,0.0,8159929359518550186027517525,0,0.48227713178294573
40,200,199,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,13,11,12,67.66868535890576,67.66868535890576,-0.0,-0.0,0,0,0.0,0.0,21796549996304613148276941431,0,0.48227713178294573
41,200,198,2,25.920542635658908,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,32728366588410318949156682435,0,0.48227713178294573
44,200,198,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,9.765624999999822,9.765624999999822,-0.0,-0.0,0,0,0.0,0.0,52708086590582822961992681511,0,0.48227713178294573
45,200,198,2,25.920542635658908,0.59375,40.625,0.0,0,0,0,0,13,18,17,14,84.42955507777513,84.42955507777513,-0.0,-0.0,0,0,0.0,0.0,78264537885210231946860787027,0,0.48227713178294573
46,200,198,3,25.920542635658908,0.8229166666666666,17.708333333333332,0.02996287785045078,0,0,0,0,34,67,44,57,40781.780286575624,40512.01876007481,269.7615265008109,272.95394282194565,32.8488372093023,33.04263565891472,851.4596854155391,858.0839492818938,65672079124077181208610665416,0,0.48227713178294573
47,200,198,2,25.920542635658908,0.59375,40.625,0.0,0,0,0,0,13,19,17,15,78.93764055488461,78.93764055488461,-0.0,-0.0,0,0,0.0,0.0,50171682566558452801103901500,0,0.48227713178294573
48,200,198,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,10,13,13,10,74.736157903139,74.736157903139,-0.0,-0.0,0,0,0.0,0.0,8044316418484930403007504220,0,0.48227713178294573
49,200,198,2,25.920542635658908,0.5625,43.75,0.0,0,0,0,0,11,13,12,12,53.7692821195748,53.7692821195748,-0.0,-0.0,0,0,0.0,0.0,28934630061956065961747187377,0,0.48227713178294573
50,200,198,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,9.765624999999822,9.765624999999822,-0.0,-0.0,0,0,0.0,0.0,8062106341622239165745800928,0,0.48227713178294573
51,200,198,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,63.19022730902014,63.19022730902014,-0.0,-0.0,0,0,0.0,0.0,66915187504418427912643209366,0,0.48227713178294573
53,200,198,2,25.920542635658908,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,72773783590280671495179318880,0,0.48227713178294573
54,200,198,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,9.765624999999822,9.765624999999822,-0.0,-0.0,0,0,0.0,0.0,15525828797240565136641084045,0,0.48227713178294573
55,200,198,2,25.920542635658908,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,15706235746214678548004656609,0,0.48227713178294573
56,200,198,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,63.19022730902014,63.19022730902014,-0.0,-0.0,0,0,0.0,0.0,75600141708122096477856994641,0,0.48227713178294573
59,200,198,2,25.920542635658908,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,11,12,12,11,82.69608665592872,82.69608665592872,-0.0,-0.0,0,0,0.0,0.0,24061133683862486302727938588,0,0.48227713178294573
60,200,198,2,25.920542635658908,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,10,10,10,10,1.0850694444443951,1.0850694444443951,-0.0,-0.0,0,0,0.0,0.0,63969078154875904931806690867,0,0.48227713178294573
62,200,198,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,11,11,10,74.6427724239184,74.6427724239184,-0.0,-0.0,0,0,0.0,0.0,53062289798366880714144444741,0,0.48227713178294573
63,200,198,2,25.920542635658908,0.59375,40.625,0.0,0,0,0,0,13,15,14,14,80.00878258459964,80.00878258459964,-0.0,-0.0,0,0,0.0,0.0,77522496453688593771144804764,0,0.48227713178294573
64,200,198,2,25.920542635658908,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,46196472140047205906101960015,0,0.48227713178294573
65,200,198,3,25.920542635658908,0.7708333333333334,22.916666666666668,0.010959872724058671,0,0,0,0,27,58,42,43,3026.0318997845584,2989.938816436202,36.093083348356274,37.2667658193617,12.01550387596896,12.209302325581376,311.4483805059783,317.06327744726826,54609199831188344757621372828,0,0.48227713178294573
68,200,198,2,25.920542635658908,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,14,24,20,18,58.96559280908835,58.96559280908835,-0.0,-0.0,0,0,0.0,0.0,26044312276556685147937916760,0,0.48227713178294573
69,200,198,3,25.920542635658908,0.7916666666666666,20.833333333333332,0.01856107477461552,50,1,0,1,32,72,53,51,16386.137663117614,16332.618869174941,53.51879394267148,5.4999699537286375,20.348837209302303,20.54263565891472,527.4529024698028,533.4715461811186,22348560095992886281149510348,0,0.48227713178294573
72,200,198,2,25.920542635658908,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,10,10,10,10,28.011954055381693,28.011954055381693,-0.0,-0.0,0,0,0.0,0.0,13592201152742391265457214003,0,0.48227713178294573
73,200,198,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,63.19022730902014,63.19022730902014,-0.0,-0.0,0,0,0.0,0.0,39549702461912872430292864900,0,0.48227713178294573
74,200,198,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,9.765624999999822,9.765624999999822,-0.0,-0.0,0,0,0.0,0.0,64601529628434435736214628710,0,0.48227713178294573
75,200,198,2,25.920542635658908,0.44791666666666663,55.208333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,67320720825179951541986356898,0,0.48227713178294573
76,200,198,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,11,10,10,11,79.26488305116703,79.26488305116703,-0.0,-0.0,0,0,0.0,0.0,37882503607718275589389334336,0,0.48227713178294573
77,200,198,2,25.920542635658908,0.6979166666666667,30.208333333333332,0.0,0,0,0,0,20,46,35,31,98.91209166174784,98.91209166174784,-0.0,-0.0,0,0,0.0,0.0,46171934979845333241630560665,0,0.48227713178294573
78,200,198,2,25.920542635658908,0.46875,53.125,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,12942708105517032287595541859,0,0.48227713178294573
79,200,198,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,63.19022730902014,63.19022730902014,-0.0,-0.0,0,0,0.0,0.0,7241955034883707490422233041,0,0.48227713178294573
80,200,198,2,25.920542635658908,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,10,10,10,10,28.011954055381693,28.011954055381693,-0.0,-0.0,0,0,0.0,0.0,67330353187705734061584297813,0,0.48227713178294573
81,200,197,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,10,10,10,10,93.44275512536201,93.44275512536201,-0.0,-0.0,0,0,0.0,0.0,74563668185470880274657910752,0,0.48227713178294573
82,200,197,2,25.920542635658908,0.5625,43.75,0.0,0,0,0,0,11,12,12,11,60.79695419632779,60.79695419632779,-0.0,-0.0,0,0,0.0,0.0,35085199055810338476609889935,0,0.48227713178294573
84,200,197,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,46841319338242969223088810800,0,0.48227713178294573
85,200,197,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,36.75214742391891,36.75214742391891,-0.0,-0.0,0,0,0.0,0.0,74389967070445205868221211111,0,0.48227713178294573
86,200,197,2,25.920542635658908,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,10,10,10,10,0.885217944270928,0.885217944270928,-0.0,-0.0,0,0,0.0,0.0,4754963261862002739169605899,0,0.48227713178294573
87,200,197,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,36.75214742391891,36.75214742391891,-0.0,-0.0,0,0,0.0,0.0,74370140277789039141657352485,0,0.48227713178294573
88,200,197,2,25.920542635658908,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,10,10,10,10,0.885217944270928,0.885217944270928,-0.0,-0.0,0,0,0.0,0.0,68873291457324513789979148000,0,0.48227713178294573
90,200,197,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,51438754471921466830740354712,0,0.48227713178294573
92,200,197,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,36980903344550039334193833896,0,0.48227713178294573
95,200,197,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,36.75214742391891,36.75214742391891,-0.0,-0.0,0,0,0.0,0.0,27162135422215476500615636508,0,0.48227713178294573
96,200,197,2,25.920542635658908,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,10,10,10,10,0.885217944270928,0.885217944270928,-0.0,-0.0,0,0,0.0,0.0,15144626879651786054686620936,0,0.48227713178294573
97,200,197,2,25.920542635658908,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,16763740958120511313926572143,0,0.48227713178294573
98,200,197,2,25.920542635658908,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,13,23,20,16,28.495312033532628,28.495312033532628,-0.0,-0.0,0,0,0.0,0.0,73709045219049781029647854080,0,0.48227713178294573
100,200,197,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,7396235527854830502490461942,0,0.48227713178294573
101,200,197,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,10.021824531242713,10.021824531242713,-0.0,-0.0,0,0,0.0,0.0,16450605823088094817241404540,0,0.48227713178294573
102,200,197,3,25.920542635658908,0.78125,21.875,0.014760473749337095,0,0,0,0,25,62,48,39,12076.532694393976,12011.06703352624,65.46566086773609,67.04309010876739,16.18217054263563,16.375968992248048,419.45064148789055,425.26741181419345,54683397956782013471994864340,0,0.48227713178294573
103,200,197,2,25.920542635658908,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,10,13,12,11,1.4026838781517483,1.4026838781517483,-0.0,-0.0,0,0,0.0,0.0,7570784876898833342591099222,0,0.48227713178294573
104,200,197,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,10,10,10,10,93.44275512536201,93.44275512536201,-0.0,-0.0,0,0,0.0,0.0,14881595594898950372196670246,0,0.48227713178294573
106,200,197,2,25.920542635658908,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,10,12,10,12,1.402683878151747,1.402683878151747,-0.0,-0.0,0,0,0.0,0.0,66605025386609661113927095852,0,0.48227713178294573
108,200,197,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,36.75214742391891,36.75214742391891,-0.0,-0.0,0,0,0.0,0.0,39678351073967401915978088191,0,0.48227713178294573
109,200,197,3,25.920542635658908,0.75,25.0,0.003358670673501835,0,0,0,0,25,59,48,36,7105.110791175456,7101.7211961991925,3.3895949762633957,3.7557839072170864,3.6821705426356317,3.8759689922480476,95.44385854215419,100.65500871341827,53360482480769663037286651796,0,0.48227713178294573
111,200,197,2,25.920542635658908,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,10,10,10,10,0.885217944270928,0.885217944270928,-0.0,-0.0,0,0,0.0,0.0,36870390047008496573231720577,0,0.48227713178294573
112,200,197,2,25.920542635658908,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,14,17,15,16,52.946668938143596,52.946668938143596,-0.0,-0.0,0,0,0.0,0.0,55427778072894924027150456382,0,0.48227713178294573
113,200,197,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,10,10,10,10,93.44275512536201,93.44275512536201,-0.0,-0.0,0,0,0.0,0.0,40463133301010684875576673804,0,0.48227713178294573
115,200,197,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,36.75214742391891,36.75214742391891,-0.0,-0.0,0,0,0.0,0.0,60642133954599724106567799490,0,0.48227713178294573
116,200,197,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,10,10,10,10,93.44275512536201,93.44275512536201,-0.0,-0.0,0,0,0.0,0.0,9896097547208815155976377313,0,0.48227713178294573
118,200,197,3,25.920542635658908,0.8125,18.75,0.026162276825172356,100,1,1,0,32,64,50,46,37303.37523316327,37197.708506404066,105.66672675920879,152.6374053542453,28.68217054263563,24.709302325581376,743.4574244336269,641.6756805480434,71936051917640613725309415820,0,0.48227713178294573
119,200,197,2,25.920542635658908,0.5,50.0,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,15413565833376734796564454177,0,0.48227713178294573
120,200,197,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,10.021824531242713,10.021824531242713,-0.0,-0.0,0,0,0.0,0.0,13318774101818547032693665788,0,0.48227713178294573
121,200,196,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,10.665316576422514,10.665316576422514,-0.0,-0.0,0,0,0.0,0.0,24041899889387704440566504432,0,0.48227713178294573
131,200,196,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,10.665316576422514,10.665316576422514,-0.0,-0.0,0,0,0.0,0.0,3529625077580776100183004801,0,0.48227713178294573
133,200,196,3,25.920542635658908,0.8541666666666666,14.583333333333334,0.041364680926286035,100,1,1,0,38,72,55,55,24580.373853955978,24166.244594897027,414.1292590589501,418.53291569016244,45.348837209302296,45.54263565891471,1175.4664683612752,1182.6963523826687,77354382629085765883517871000,0,0.48227713178294573
134,200,196,3,25.920542635658908,0.9166666666666666,8.333333333333334,0.06416828707795656,0,0,0,0,42,63,56,49,72651.1910594184,71413.95133524317,1237.239724175229,1144.0658614265967,70.3488372093023,70.54263565891472,1823.4800342527483,1831.9211585842193,76890759628245428164647646108,0,0.48227713178294573
136,200,196,3,25.920542635658908,0.84375,15.625,0.037564079901007616,100,1,1,0,30,60,45,45,38997.412507801,38673.41971515032,323.9927926506815,427.992702511868,41.18217054263563,41.37596899224805,1067.4642073793632,1074.4922180157437,57099394876798514813440533404,0,0.48227713178294573
139,200,196,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,10,10,10,10,41.73428449291961,41.73428449291961,-0.0,-0.0,0,0,0.0,0.0,30330716940717345202020058705,0,0.48227713178294573
142,200,196,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,10.665316576422514,10.665316576422514,-0.0,-0.0,0,0,0.0,0.0,74252401340495698956022357781,0,0.48227713178294573
143,200,196,3,25.920542635658908,0.7604166666666666,23.958333333333332,0.007159271698780259,0,0,0,0,27,61,39,49,6449.1637174994285,6433.762656114896,15.401061384532092,16.170997085511647,7.848837209302303,8.042635658914719,203.44611952406643,208.85914308034344,67607434566356263937443005340,0,0.48227713178294573
144,200,196,2,25.920542635658908,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,12,12,10,14,83.06070491012763,83.06070491012763,-0.0,-0.0,0,0,0.0,0.0,5981423573624563348247316744,0,0.48227713178294573
145,200,196,2,25.920542635658908,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,10,11,10,11,15.392017905207549,15.392017905207549,-0.0,-0.0,0,0,0.0,0.0,57528720895136041165771899462,0,0.48227713178294573
149,200,196,2,25.920542635658908,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,40929319875591953456994336398,0,0.48227713178294573
151,200,196,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,10,10,10,10,41.73428449291961,41.73428449291961,-0.0,-0.0,0,0,0.0,0.0,72008925864789584843767150794,0,0.48227713178294573
152,200,196,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,10.665316576422514,10.665316576422514,-0.0,-0.0,0,0,0.0,0.0,45700104980009203225925487431,0,0.48227713178294573
156,200,196,2,25.920542635658908,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,11,12,11,12,83.56179868035044,83.56179868035044,-0.0,-0.0,0,0,0.0,0.0,29696808150839622784793325113,0,0.48227713178294573
160,200,196,2,25.920542635658908,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,10,10,10,10,41.73428449291961,41.73428449291961,-0.0,-0.0,0,0,0.0,0.0,74905581694471350710371350468,0,0.48227713178294573
161,200,195,2,25.920542635658908,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,11,11,11,11,77.2059628163291,77.2059628163291,-0.0,-0.0,0,0,0.0,0.0,74413293770798258169763008025,0,0.48227713178294573
163,200,195,2,25.920542635658908,0.5625,43.75,0.0,0,0,0,0,10,12,12,10,73.14783108319392,73.14783108319392,-0.0,-0.0,0,0,0.0,0.0,76318468984405879953670723221,0,0.48227713178294573
165,200,195,2,25.920542635658908,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,10,10,10,10,63.75356076501788,63.75356076501788,-0.0,-0.0,0,0,0.0,0.0,78575150342841398136220985756,0,0.48227713178294573
167,200,195,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,35086459054319422846926261683,0,0.48227713178294573
171,200,195,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,26146339496609531533113580183,0,0.48227713178294573
173,200,195,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,1.5490011431570097,1.5490011431570097,-0.0,-0.0,0,0,0.0,0.0,29352089418747720042015466034,0,0.48227713178294573
174,200,195,2,25.920542635658908,0.53125,46.875,0.0,0,0,0,0,10,10,10,10,1.5490011431570097,1.5490011431570097,-0.0,-0.0,0,0,0.0,0.0,38793205160608008308397168692,0,0.48227713178294573
176,200,195,2,25.920542635658908,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,47115922075940398563394671520,0,0.48227713178294573
